post_id,text,post_text,shared_text,time,image,video,video_thumbnail,video_id,likes,comments,shares,post_url,link,user_id,images
2596069397145762,"🔺🔻ANKARA ACİL YUVA🔻🔺
Bu güzel kız Gökler Köyü, kum ocağı yolunda yaşıyor. Kısırlaştırma ve takip şartıyla sahiplendirilecektir. Onun ömürlük yuvası olmak ister misiniz?
📞İletişim: 05077344575","🔺🔻ANKARA ACİL YUVA🔻🔺
Bu güzel kız Gökler Köyü, kum ocağı yolunda yaşıyor. Kısırlaştırma ve takip şartıyla sahiplendirilecektir. Onun ömürlük yuvası olmak ister misiniz?
📞İletişim: 05077344575",,2019-10-13 09:26:14,,https://video-mia3-2.xx.fbcdn.net/v/t42.9040-2/73267472_617246982145763_8407012050827476992_n.mp4?_nc_cat=109&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=Gk0aSw8njaEAX9jBuEF&_nc_ht=video-mia3-2.xx&oh=985fc61216bc6af7c583bd14b49ac865&oe=5F8D74C0,,2217218018576342,0,0,0,https://facebook.com/watch?v=2217218018576342,,786114144807972,[]
2592355780850457,"❗️❗️ANKARA ACİL GEÇİCİ/KALICI YUVA❗️❗️
Tahmini 5-6 aylık
Bir iş yerinin bahçesine terk edilmiş, sevgi dolu, tam bir kucak kedisi.
Sokağı hiç bilmiyor, sokakta yapamaz.
Onu bir daha terk etmeyecek ömürlük bir yuva arıyoruz 🙏🏻
İletişim için; 0 538 861 39 79","❗️❗️ANKARA ACİL GEÇİCİ/KALICI YUVA❗️❗️
Tahmini 5-6 aylık
Bir iş yerinin bahçesine terk edilmiş, sevgi dolu, tam bir kucak kedisi.
Sokağı hiç bilmiyor, sokakta yapamaz.
Onu bir daha terk etmeyecek ömürlük bir yuva arıyoruz 🙏🏻
İletişim için; 0 538 861 39 79",,2019-10-11 14:09:34,https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72451136_2592355557517146_7575397277267656704_o.jpg?_nc_cat=110&_nc_sid=9e2e56&_nc_ohc=fgUJY4UHi24AX_SGszE&_nc_ht=scontent-mia3-2.xx&tp=14&oh=036ec514975382c9043c5cbe353663ba&oe=5FB4D49E,,,,0,0,0,https://facebook.com/story.php?story_fbid=2592355780850457&id=786114144807972,,786114144807972,"['https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72451136_2592355557517146_7575397277267656704_o.jpg?_nc_cat=110&_nc_sid=9e2e56&_nc_ohc=fgUJY4UHi24AX_SGszE&_nc_ht=scontent-mia3-2.xx&tp=14&oh=036ec514975382c9043c5cbe353663ba&oe=5FB4D49E', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72697679_2592355640850471_7923904908078612480_o.jpg?_nc_cat=109&_nc_sid=9e2e56&_nc_ohc=kpuXezqqNtoAX8sWwZv&_nc_ht=scontent-mia3-2.xx&tp=14&oh=603a5a82917cd25ea59a6ad8f7db3a94&oe=5FB4672D', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72333253_2592355740850461_8608512387139502080_o.jpg?_nc_cat=111&_nc_sid=9e2e56&_nc_ohc=lks7V5uoJakAX-ISg7U&_nc_ht=scontent-mia3-1.xx&tp=14&oh=4ed39b9bfcdc14777f39afa7cdd8f984&oe=5FB28BEF']"
2591057424313626,"🌸 🌸 ANKARA Muhteşem güzellik yuva bekliyor 🌸 🌸
Kısır,dişi,aşı karneli,çipli,tuvalet eğitimli. Havlama huyu yok. Kedilerle,köpeklerle,insanlarla çok çok sosyal,çok uyumlu 💗 1.5 yaşında. Tasma ile sokakta çok uyumlu yürüyor. Asla çekiştirmiyor. Sevgi dolu insanını bekliyor. ☎️ Iletisim 05322936549 @erbay.tc (telefon ile ulaşamadiginizda,mesaj atarsaniz mutlaka dönüş yapılacaktır) #yuvariyor #satinalmasahi̇plen #kopekaski #goldenretrieverlover","🌸 🌸 ANKARA Muhteşem güzellik yuva bekliyor 🌸 🌸
Kısır,dişi,aşı karneli,çipli,tuvalet eğitimli. Havlama huyu yok. Kedilerle,köpeklerle,insanlarla çok çok sosyal,çok uyumlu 💗 1.5 yaşında. Tasma ile sokakta çok uyumlu yürüyor. Asla çekiştirmiyor. Sevgi dolu insanını bekliyor. ☎️ Iletisim 05322936549 @erbay.tc (telefon ile ulaşamadiginizda,mesaj atarsaniz mutlaka dönüş yapılacaktır) #yuvariyor #satinalmasahi̇plen #kopekaski #goldenretrieverlover",,2019-10-10 21:44:38,https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/73204227_2591057434313625_5687389650344214528_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=zKQ5laET8hUAX_PAIL6&_nc_ht=scontent-mia3-2.xx&tp=14&oh=f0a0201ff2e6d24e92eb31176338bb9a&oe=5FB33370,,,,0,0,0,,,786114144807972,"['https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/73204227_2591057434313625_5687389650344214528_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=zKQ5laET8hUAX_PAIL6&_nc_ht=scontent-mia3-2.xx&tp=14&oh=f0a0201ff2e6d24e92eb31176338bb9a&oe=5FB33370', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/73204227_2591057434313625_5687389650344214528_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=zKQ5laET8hUAX_PAIL6&_nc_ht=scontent-mia3-2.xx&tp=14&oh=f0a0201ff2e6d24e92eb31176338bb9a&oe=5FB33370', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/73204227_2591057434313625_5687389650344214528_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=zKQ5laET8hUAX_PAIL6&_nc_ht=scontent-mia3-2.xx&tp=14&oh=f0a0201ff2e6d24e92eb31176338bb9a&oe=5FB33370']"
2588049444614424,"ANKARA! FINDIK ACİL YUVA ARIYOR🐾🏡
Hem çok akıllı hem çok tatlı 🐾 Fındık tedavisi bittikten sonra kalıcı veya geçici yuvasını arıyor 🐶
iletişim:0555 560 10 91","ANKARA! FINDIK ACİL YUVA ARIYOR🐾🏡
Hem çok akıllı hem çok tatlı 🐾 Fındık tedavisi bittikten sonra kalıcı veya geçici yuvasını arıyor 🐶
iletişim:0555 560 10 91",,2019-10-09 10:06:23,,https://video-mia3-1.xx.fbcdn.net/v/t42.9040-2/73314656_2449214652023469_4020637113350356992_n.mp4?_nc_cat=104&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=QCIwi9ZqZasAX8pdCKS&_nc_ht=video-mia3-1.xx&oh=cad924835142ab42839f4aee66f04504&oe=5F8D7840,,457914381491898,1,0,0,https://facebook.com/watch?v=457914381491898,,786114144807972,[]
2586941518058550,"🔺🔻ANKARA ACİL YUVA🔺🔻
Çok özel bir can 🌞 En güzel yuvayı arıyoruz 🐾
İsmi güneş. Besleme bölgemize atılmış, terkedilmiş bir can. Büyük kedilerden dayak yerken kurtardık. Şu an geçici yuvasında. Görüp görebileceğiniz en uslu kedi. 5 aylık civarı erkek. İç dış parazit aşıları yapıldı. Kıymet bilecek yuva arıyoruz 🙏🏻 iletişim:0555 560 10 91

#satınalmasahiplen🐾🐾🐾 #adopt #yuvaariyor #catoftheday #catstagram #satınalmasahiplen✌🏻 #ankarakedisi #yavrukedi #yuvaarıyor #yuva #britishcat #ankarakedisahiplendirme #yavrukedisahiplen #catsofinstagram #ankarakedi #adoptdontshop🐾 #kedisahiplen #ankarakedisahiplenme #satınalmasahiplen #sahiplendirme #ezgitesla #acilyuva #satınalmasahiplenankara #adoptdontshop #yavrukedisahiplendirme #yavrukediankara #kedisahiplendirme","🔺🔻ANKARA ACİL YUVA🔺🔻
Çok özel bir can 🌞 En güzel yuvayı arıyoruz 🐾
İsmi güneş. Besleme bölgemize atılmış, terkedilmiş bir can. Büyük kedilerden dayak yerken kurtardık. Şu an geçici yuvasında. Görüp görebileceğiniz en uslu kedi. 5 aylık civarı erkek. İç dış parazit aşıları yapıldı. Kıymet bilecek yuva arıyoruz 🙏🏻 iletişim:0555 560 10 91

#satınalmasahiplen🐾🐾🐾 #adopt #yuvaariyor #catoftheday #catstagram #satınalmasahiplen✌🏻 #ankarakedisi #yavrukedi #yuvaarıyor #yuva #britishcat #ankarakedisahiplendirme #yavrukedisahiplen #catsofinstagram #ankarakedi #adoptdontshop🐾 #kedisahiplen #ankarakedisahiplenme #satınalmasahiplen #sahiplendirme #ezgitesla #acilyuva #satınalmasahiplenankara #adoptdontshop #yavrukedisahiplendirme #yavrukediankara #kedisahiplendirme",,2019-10-08 20:06:38,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72490138_2586941528058549_6151294105981812736_o.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=enXO3bsowCoAX-fal5y&_nc_ht=scontent-mia3-1.xx&tp=14&oh=952416a6d6afd98d3a2a2fb9fa4cf46c&oe=5FB3E966,,,,1,0,0,,,786114144807972,"['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72490138_2586941528058549_6151294105981812736_o.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=enXO3bsowCoAX-fal5y&_nc_ht=scontent-mia3-1.xx&tp=14&oh=952416a6d6afd98d3a2a2fb9fa4cf46c&oe=5FB3E966', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72490138_2586941528058549_6151294105981812736_o.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=enXO3bsowCoAX-fal5y&_nc_ht=scontent-mia3-1.xx&tp=14&oh=952416a6d6afd98d3a2a2fb9fa4cf46c&oe=5FB3E966', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72490138_2586941528058549_6151294105981812736_o.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=enXO3bsowCoAX-fal5y&_nc_ht=scontent-mia3-1.xx&tp=14&oh=952416a6d6afd98d3a2a2fb9fa4cf46c&oe=5FB3E966']"
2586887694730599,"🔻🔺 ANKARA ACİL YUVA 🔻🔺
1 yaşında
Dişi
Kısır
Ailesi tarafından sokağa terk edilmiş
Sokakta kedilerden dayak yediği için diğer kedilerle anlaşamıyor.
Sevgi dolu bir yuva arıyoruz
İletişim için; 0553 620 17 05","🔻🔺 ANKARA ACİL YUVA 🔻🔺
1 yaşında
Dişi
Kısır
Ailesi tarafından sokağa terk edilmiş
Sokakta kedilerden dayak yediği için diğer kedilerle anlaşamıyor.
Sevgi dolu bir yuva arıyoruz
İletişim için; 0553 620 17 05",,2019-10-08 19:29:17,https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72633700_2586887448063957_2365676391887798272_o.jpg?_nc_cat=103&_nc_sid=9e2e56&_nc_ohc=CM8UKtqdNDQAX8lTaj3&_nc_ht=scontent-mia3-2.xx&tp=14&oh=de271bf66d33a6e9bd675de99a0459ec&oe=5FB2CFE3,,,,0,0,0,https://facebook.com/story.php?story_fbid=2586887694730599&id=786114144807972,,786114144807972,"['https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72633700_2586887448063957_2365676391887798272_o.jpg?_nc_cat=103&_nc_sid=9e2e56&_nc_ohc=CM8UKtqdNDQAX8lTaj3&_nc_ht=scontent-mia3-2.xx&tp=14&oh=de271bf66d33a6e9bd675de99a0459ec&oe=5FB2CFE3', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72730742_2586887541397281_4632905613590921216_o.jpg?_nc_cat=105&_nc_sid=9e2e56&_nc_ohc=F0EzabQsc7AAX-YIL4g&_nc_ht=scontent-mia3-2.xx&tp=14&oh=9b1c5d3cdb7c3a803c0f7003c9236974&oe=5FB44353', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72309924_2586887654730603_1119861023910658048_o.jpg?_nc_cat=100&_nc_sid=9e2e56&_nc_ohc=zDIVjUF6F-kAX-32p5w&_nc_ht=scontent-mia3-1.xx&tp=14&oh=c4256f0ee367a320cee3af42ef37732d&oe=5FB4C0E5']"
2586872668065435,"❗️❗️ANKARA ACİL YUVA ❗️❗️🏡
1-2 aylık erkek kedi. İç dış parazit uygulamaları yapıldı. Gözündeki rahatsızlıktan dolayı veterinere götürüldü, 1 hafta gözünün iyileşmesi için bakılacak ama yuva bulunursa ilaçlarıyla birlikte hemen sahiplendirilebilir.
İletişim 0507 667 23 96","❗️❗️ANKARA ACİL YUVA ❗️❗️🏡
1-2 aylık erkek kedi. İç dış parazit uygulamaları yapıldı. Gözündeki rahatsızlıktan dolayı veterinere götürüldü, 1 hafta gözünün iyileşmesi için bakılacak ama yuva bulunursa ilaçlarıyla birlikte hemen sahiplendirilebilir.
İletişim 0507 667 23 96",,2019-10-08 19:22:17,https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71714614_2586872674732101_7022588570560888832_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=DCwfT22tcB8AX86qq3o&_nc_ht=scontent-mia3-2.xx&tp=14&oh=90968c1fb694fd4528abbdad6e9a4de0&oe=5FB49257,,,,1,0,0,,,786114144807972,"['https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71714614_2586872674732101_7022588570560888832_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=DCwfT22tcB8AX86qq3o&_nc_ht=scontent-mia3-2.xx&tp=14&oh=90968c1fb694fd4528abbdad6e9a4de0&oe=5FB49257', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71714614_2586872674732101_7022588570560888832_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=DCwfT22tcB8AX86qq3o&_nc_ht=scontent-mia3-2.xx&tp=14&oh=90968c1fb694fd4528abbdad6e9a4de0&oe=5FB49257', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71714614_2586872674732101_7022588570560888832_o.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=DCwfT22tcB8AX86qq3o&_nc_ht=scontent-mia3-2.xx&tp=14&oh=90968c1fb694fd4528abbdad6e9a4de0&oe=5FB49257']"
2586763951409640,"‼️ANKARA ACİL YUVA‼️

1 yaşında anne ve 4 aylık birisi erkek, birisi dişi bebek kedilere acil yuva aranıyor. Şu anda Bahçelievler’de bir yurt bahçesinde kalmaktalar fakat bulundukları yerde istenmiyorlar. Bu yavrulara ve annelerine kalıcı bir yuva açmak isterseniz iletişim:
0 (545) 602 06 97
#satınalmasahiplen #kedisahiplendirme #yuvaaraniyor","‼️ANKARA ACİL YUVA‼️

1 yaşında anne ve 4 aylık birisi erkek, birisi dişi bebek kedilere acil yuva aranıyor. Şu anda Bahçelievler’de bir yurt bahçesinde kalmaktalar fakat bulundukları yerde istenmiyorlar. Bu yavrulara ve annelerine kalıcı bir yuva açmak isterseniz iletişim:
0 (545) 602 06 97
#satınalmasahiplen #kedisahiplendirme #yuvaaraniyor",,2019-10-08 18:17:41,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72278201_2586763638076338_4350523475362840576_o.jpg?_nc_cat=104&_nc_sid=9e2e56&_nc_ohc=7U9QZjX3XC4AX9Dyc2U&_nc_ht=scontent-mia3-1.xx&tp=14&oh=742d1ce3824ca246080f49aca75f1693&oe=5FB4B9A9,,,,0,0,0,https://facebook.com/story.php?story_fbid=2586763951409640&id=786114144807972,,786114144807972,"['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72278201_2586763638076338_4350523475362840576_o.jpg?_nc_cat=104&_nc_sid=9e2e56&_nc_ohc=7U9QZjX3XC4AX9Dyc2U&_nc_ht=scontent-mia3-1.xx&tp=14&oh=742d1ce3824ca246080f49aca75f1693&oe=5FB4B9A9', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72735020_2586763704742998_651777483489673216_o.jpg?_nc_cat=111&_nc_sid=9e2e56&_nc_ohc=pABg1ZIYvLIAX8UjY3c&_nc_ht=scontent-mia3-1.xx&tp=14&oh=624d2d968b11d6214b509a6ac4791cfb&oe=5FB3DCF5', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71715902_2586763808076321_1635957247819382784_o.jpg?_nc_cat=101&_nc_sid=9e2e56&_nc_ohc=wT20t57NBBgAX-AR94X&_nc_ht=scontent-mia3-1.xx&tp=14&oh=3d0cc8579ff441da7cb60dfd6f0a68d0&oe=5FB48045', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71750252_2586763898076312_1396210889161441280_o.jpg?_nc_cat=102&_nc_sid=9e2e56&_nc_ohc=1Cdl4niVYgoAX-8evB3&_nc_ht=scontent-mia3-2.xx&tp=14&oh=1c93aed64880025218934d89e4de65ef&oe=5FB24BE8']"
2582354001850635,"❗️❗️ANKARA ACİL YUVA🏡❗️❗️
Bu dünya tatlısı tavşan 4 guinea pig ile birlikte kampüse terk edilmişti. Diğer 4 arkadaşı yeni yuvalarına gittiler ama tavşanın yuva arayışı hala devam ediyor.
Çok akıllı ve sakin. Serbest bırakıldığında bile tuvaletini kafesine yapıyor, tuvalet eğitimi var. Kucakta uyumayı çok seviyor. Diğer canlılarla da arası çok iyi. Onu hayatı boyunca terk etmeyecek, aynı acıları yaşatmayacak ömürlük yuvasını arıyor. Belki de onun ömürlük yuvası sizsiniz ! 🐇
İletişim için; 0553 105 66 80","❗️❗️ANKARA ACİL YUVA🏡❗️❗️
Bu dünya tatlısı tavşan 4 guinea pig ile birlikte kampüse terk edilmişti. Diğer 4 arkadaşı yeni yuvalarına gittiler ama tavşanın yuva arayışı hala devam ediyor.
Çok akıllı ve sakin. Serbest bırakıldığında bile tuvaletini kafesine yapıyor, tuvalet eğitimi var. Kucakta uyumayı çok seviyor. Diğer canlılarla da arası çok iyi. Onu hayatı boyunca terk etmeyecek, aynı acıları yaşatmayacak ömürlük yuvasını arıyor. Belki de onun ömürlük yuvası sizsiniz ! 🐇
İletişim için; 0553 105 66 80",,2019-10-06 12:58:10,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72115861_2582354005183968_6879419447816224768_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=kRaUIXd5RdsAX_kwMvy&_nc_ht=scontent-mia3-1.xx&tp=14&oh=cedd59cb6bd46aaaa9da1da3e1c1d158&oe=5FB1DA5F,,,,1,0,0,,,786114144807972,"['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72115861_2582354005183968_6879419447816224768_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=kRaUIXd5RdsAX_kwMvy&_nc_ht=scontent-mia3-1.xx&tp=14&oh=cedd59cb6bd46aaaa9da1da3e1c1d158&oe=5FB1DA5F', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72115861_2582354005183968_6879419447816224768_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=kRaUIXd5RdsAX_kwMvy&_nc_ht=scontent-mia3-1.xx&tp=14&oh=cedd59cb6bd46aaaa9da1da3e1c1d158&oe=5FB1DA5F', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72115861_2582354005183968_6879419447816224768_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=kRaUIXd5RdsAX_kwMvy&_nc_ht=scontent-mia3-1.xx&tp=14&oh=cedd59cb6bd46aaaa9da1da3e1c1d158&oe=5FB1DA5F']"
2578563248896377,"ANKARA ACİL YUVA! 🏡
Tahmini 2-3 aylık olan bu dünya tatlısı oğlan yuva arıyor. Tuvalet eğitimi var ve çok uysal. Belki de onun ömürlük yuvası sizsiniz!
İletişim için;
0 545 448 7892","ANKARA ACİL YUVA! 🏡
Tahmini 2-3 aylık olan bu dünya tatlısı oğlan yuva arıyor. Tuvalet eğitimi var ve çok uysal. Belki de onun ömürlük yuvası sizsiniz!
İletişim için;
0 545 448 7892",,2019-10-04 15:09:14,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72337494_2578562975563071_5688216629117190144_o.jpg?_nc_cat=100&_nc_sid=9e2e56&_nc_ohc=mi0Kzbnr36cAX97NheG&_nc_ht=scontent-mia3-1.xx&tp=14&oh=9b7c8e8d5ae864658b5fa86956112a4a&oe=5FB448F6,,,,0,0,0,https://facebook.com/story.php?story_fbid=2578563248896377&id=786114144807972,,786114144807972,"['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/72337494_2578562975563071_5688216629117190144_o.jpg?_nc_cat=100&_nc_sid=9e2e56&_nc_ohc=mi0Kzbnr36cAX97NheG&_nc_ht=scontent-mia3-1.xx&tp=14&oh=9b7c8e8d5ae864658b5fa86956112a4a&oe=5FB448F6', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71893678_2578563048896397_1354735979121868800_o.jpg?_nc_cat=104&_nc_sid=9e2e56&_nc_ohc=2LhIzbKdFOUAX9rW9CJ&_nc_ht=scontent-mia3-1.xx&tp=14&oh=a7ef3693f47a5d36f5dfa0d121e4b48e&oe=5FB2CBC9', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71484350_2578563118896390_1151287209421176832_o.jpg?_nc_cat=105&_nc_sid=9e2e56&_nc_ohc=qTRxufBnOIwAX-aUMZm&_nc_ht=scontent-mia3-2.xx&tp=14&oh=819b29c2858d1466d4a76f36b478e345&oe=5FB1AA2D', 'https://scontent-mia3-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/71497822_2578563218896380_767084543499829248_o.jpg?_nc_cat=103&_nc_sid=9e2e56&_nc_ohc=B8r0JiiUMQQAX8akPA-&_nc_ht=scontent-mia3-2.xx&tp=14&oh=92adb6aebf7e59689b8ad8700c1b9b87&oe=5FB2116B']"
2577853665634002,"İnsanoğlunun kendisi gibi dilsiz dostlarımızın da birer ""yaşama hakkı"" olduğunun unutulmadığı, bir kap su ve bir kap mamanın onlardan esirgenmediği, bu saf sevginin en güzel çözüm olduğunun bilincinde nice güzel günlere.. 🌸 🐾#4EkimHayvanlarıKorumaGünü","İnsanoğlunun kendisi gibi dilsiz dostlarımızın da birer ""yaşama hakkı"" olduğunun unutulmadığı, bir kap su ve bir kap mamanın onlardan esirgenmediği, bu saf sevginin en güzel çözüm olduğunun bilincinde nice güzel günlere.. 🌸 🐾#4EkimHayvanlarıKorumaGünü",,2019-10-04 06:44:04,,https://video-mia3-2.xx.fbcdn.net/v/t42.9040-2/72618149_1368286560014164_5985977383079903232_n.mp4?_nc_cat=105&_nc_sid=985c63&efg=eyJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=S9HW65ABPhAAX_Hh7fi&_nc_ht=video-mia3-2.xx&oh=b0ca41a6fe65d59a51cfbf2d18d59f17&oe=5F8D7998,,503793213805349,0,0,0,https://facebook.com/watch?v=503793213805349,,786114144807972,[]
2517657718320264,"“Gözümüz yollarda kaldı..”
.
Yeni dönemde herkese başarılar!","“Gözümüz yollarda kaldı..”
.
Yeni dönemde herkese başarılar!",,2019-09-02 10:21:38,https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69396071_2517657724986930_7075830475515756544_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=7ZMEvNqP5JkAX_dbTPg&_nc_oc=AQnOmvBsf57b36GCMC7zpYaKsu2v5hdjmnVWeU6dTSpNzERrkvs9xsW_gCGYUEfYym0&_nc_ht=scontent-mia3-1.xx&tp=14&oh=32f12d9fe05c9667d71fc724bac927e8&oe=5FB2251F,,,,3,0,0,,,786114144807972,"['https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69396071_2517657724986930_7075830475515756544_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=7ZMEvNqP5JkAX_dbTPg&_nc_oc=AQnOmvBsf57b36GCMC7zpYaKsu2v5hdjmnVWeU6dTSpNzERrkvs9xsW_gCGYUEfYym0&_nc_ht=scontent-mia3-1.xx&tp=14&oh=32f12d9fe05c9667d71fc724bac927e8&oe=5FB2251F', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69396071_2517657724986930_7075830475515756544_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=7ZMEvNqP5JkAX_dbTPg&_nc_oc=AQnOmvBsf57b36GCMC7zpYaKsu2v5hdjmnVWeU6dTSpNzERrkvs9xsW_gCGYUEfYym0&_nc_ht=scontent-mia3-1.xx&tp=14&oh=32f12d9fe05c9667d71fc724bac927e8&oe=5FB2251F', 'https://scontent-mia3-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/69396071_2517657724986930_7075830475515756544_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=7ZMEvNqP5JkAX_dbTPg&_nc_oc=AQnOmvBsf57b36GCMC7zpYaKsu2v5hdjmnVWeU6dTSpNzERrkvs9xsW_gCGYUEfYym0&_nc_ht=scontent-mia3-1.xx&tp=14&oh=32f12d9fe05c9667d71fc724bac927e8&oe=5FB2251F']"
